blockLoop_thisRepN	trialLoop_thisRepN	firstKey	readyKey_corr	readyKey_rt	targetKey	blockType	margin	outcome	trialResp_keys	trialResp_corr	trialResp_rt
13	21	n/a	n/a	n/a	f	11	0.03000000000000001	1	f	1	0.9949107042048126
13	22	n/a	n/a	n/a	f	11	0.02000000000000001	1	f	1	1.016855601454154
13	23	n/a	n/a	n/a	f	11	0.01000000000000001	2	f	1	0.9767701630480587
13	24	n/a	n/a	n/a	f	11	0.02000000000000001	1	f	1	0.9587399554438889
13	25	n/a	n/a	n/a	f	11	0.01000000000000001	0	f	1	0.9808958254288882
13	26	n/a	n/a	n/a	j	11	0.02000000000000001	1	j	1	0.8764607741031796
13	27	n/a	n/a	n/a	f	11	0.01000000000000001	0	f	1	0.9931279825977981
13	28	n/a	n/a	n/a	f	11	0.02000000000000001	1	f	1	0.9643427135888487
13	29	n/a	n/a	n/a	f	11	0.01000000000000001	0	f	1	1.082469627028331
13	30	n/a	n/a	n/a	f	11	0.02000000000000001	2	f	1	1.065443251281977
13	31	n/a	n/a	n/a	f	11	0.03000000000000001	2	f	1	1.024320909287781
13	32	n/a	n/a	n/a	j	11	0.04000000000000001	2	j	1	0.9269024205859751
13	33	n/a	n/a	n/a	f	11	0.05000000000000002	0	f	1	0.9342191917821765
13	34	n/a	n/a	n/a	f	11	0.06000000000000002	1	f	1	1.147342110984027
13	35	n/a	n/a	n/a	f	11	0.05000000000000002	2	f	1	0.9131059271749109
13	36	n/a	n/a	n/a	f	11	0.06000000000000002	0	f	1	1.007685404038057
13	37	n/a	n/a	n/a	f	11	0.07000000000000002	1	f	1	1.153970654122531
13	38	n/a	n/a	n/a	j	11	0.06000000000000002	2	j	1	0.94994694320485
13	39	n/a	n/a	n/a	f	11	0.07000000000000002	1	f	1	0.9490474569611251
13	40	n/a	n/a	n/a	f	11	0.06000000000000002	1	f	1	1.067017851164564
13	41	n/a	n/a	n/a	f	11	0.05000000000000002	2	f	1	0.9847406656481326
13	42	n/a	n/a	n/a	f	11	0.06000000000000002	1	f	1	1.078332560835406
13	43	n/a	n/a	n/a	f	11	0.05000000000000002	2	f	1	0.9648938092868775
13	44	n/a	n/a	n/a	j	11	0.06000000000000002	1	j	1	0.8607079340144992
13	45	n/a	n/a	n/a	f	11	0.05000000000000002	0	f	1	0.9925515130162239
13	46	n/a	n/a	n/a	f	11	0.06000000000000002	1	f	1	0.9494793813209981
13	47	n/a	n/a	n/a	f	11	0.05000000000000002	1	f	1	0.9703910811804235
13	48	n/a	n/a	n/a	f	11	0.04000000000000001	1	j	0	1.170387774007395
13	49	n/a	n/a	n/a	f	11	0.03000000000000001	2	f	1	0.935326230013743
13	50	n/a	n/a	n/a	j	11	0.04000000000000001	0	j	1	0.9404092533513904
13	51	n/a	n/a	n/a	f	11	0.05000000000000002	1	f	1	1.010223352117464
13	52	n/a	n/a	n/a	f	11	0.04000000000000001	1	f	1	0.9601999453734607
13	53	n/a	n/a	n/a	f	11	0.03000000000000001	1	f	1	0.9562573162838817
13	54	n/a	n/a	n/a	f	11	0.02000000000000001	0	f	1	0.9640251139644533
13	55	n/a	n/a	n/a	f	11	0.03000000000000001	1	f	1	1.006935594603419
13	56	n/a	n/a	n/a	j	11	0.02000000000000001	2	j	1	0.9179611569270492
13	57	n/a	n/a	n/a	f	11	0.03000000000000001	0	f	1	0.9165610375348479
13	58	n/a	n/a	n/a	f	11	0.04000000000000001	0	f	1	1.066788061754778
13	59	n/a	n/a	n/a	f	11	0.05000000000000002	2	f	1	0.8587470257189125
13	60	n/a	n/a	n/a	f	11	0.06000000000000002	0	f	1	1.016617259010673
13	61	n/a	n/a	n/a	f	11	0.07000000000000002	1	f	1	0.9845767340157181
13	62	n/a	n/a	n/a	j	11	0.06000000000000002	1	j	1	1.087605963926762
13	63	n/a	n/a	n/a	f	11	0.05000000000000002	2	f	1	0.9655458298511803
13	64	n/a	n/a	n/a	f	11	0.06000000000000002	1	f	1	0.9966537973377854
13	65	n/a	n/a	n/a	f	11	0.05000000000000002	1	f	1	0.9304088486824185
13	66	n/a	n/a	n/a	f	11	0.04000000000000001	0	f	1	1.048374966252595
13	67	n/a	n/a	n/a	f	11	0.05000000000000002	2	f	1	0.9418595500756055
13	68	n/a	n/a	n/a	j	11	0.06000000000000002	1	j	1	0.932373178191483
13	69	n/a	n/a	n/a	f	11	0.05000000000000002	0	f	1	0.9452094589360058
13	70	n/a	n/a	n/a	f	11	0.06000000000000002	1	f	1	0.9249874127563089
13	71	n/a	n/a	n/a	f	11	0.05000000000000002	0	f	1	0.9159090169705451
14	0	f	1	0.5470056375488639	f	3	0.02000000000000001	2	f	1	0.4122489206492901
14	1	n/a	n/a	n/a	f	3	0.03000000000000001	1	f	1	0.3751196700613946
14	2	n/a	n/a	n/a	j	3	0.02000000000000001	1	j	1	0.3403584486804903
14	3	n/a	n/a	n/a	f	3	0.01000000000000001	0	f	1	0.4102121761534363
14	4	n/a	n/a	n/a	f	3	0.02000000000000001	2	f	1	0.3770902720279992
14	5	n/a	n/a	n/a	f	3	0.03000000000000001	1	f	1	0.3428661765065044
14	6	n/a	n/a	n/a	f	3	0.02000000000000001	0	f	1	0.411100258352235
14	7	n/a	n/a	n/a	f	3	0.03000000000000001	1	f	1	0.363103617914021
14	8	n/a	n/a	n/a	j	3	0.02000000000000001	0	j	1	0.3460954886395484
14	9	n/a	n/a	n/a	f	3	0.03000000000000001	0	f	1	0.3750332852359861
14	10	n/a	n/a	n/a	f	3	0.04000000000000001	1	f	1	0.374999928753823
14	11	n/a	n/a	n/a	f	3	0.03000000000000001	1	f	1	0.374989950330928
14	12	n/a	n/a	n/a	f	3	0.02000000000000001	1	f	1	0.3989641796797514
14	13	n/a	n/a	n/a	f	3	0.01000000000000001	2	f	1	0.3817333881743252
14	14	n/a	n/a	n/a	j	3	0.02000000000000001	1	j	1	0.3549315507989377
14	15	n/a	n/a	n/a	f	3	0.01000000000000001	0	f	1	0.360281141474843
14	16	n/a	n/a	n/a	f	3	0.02000000000000001	1	f	1	0.3968515987507999
14	17	n/a	n/a	n/a	f	3	0.01000000000000001	2	f	1	0.376823989674449
14	18	n/a	n/a	n/a	f	3	0.02000000000000001	1	f	1	0.3834174659568816
14	19	n/a	n/a	n/a	f	3	0.01000000000000001	1	f	1	0.340975972590968
14	20	n/a	n/a	n/a	j	3	1.040834085586084e-17	0	j	1	0.402763974154368
14	21	n/a	n/a	n/a	f	3	0.01000000000000001	2	f	1	0.4017575760371983
14	22	n/a	n/a	n/a	f	3	0.02000000000000001	1	f	1	0.4087809810880572
14	23	n/a	n/a	n/a	f	3	0.01000000000000001	2	f	1	0.3357615184504539
14	24	n/a	n/a	n/a	f	3	0.02000000000000001	0	f	1	0.4387228949926794
14	25	n/a	n/a	n/a	f	3	0.03000000000000001	2	f	1	0.31485266960226
14	26	n/a	n/a	n/a	j	3	0.04000000000000001	0	j	1	0.402295557083562
14	27	n/a	n/a	n/a	f	3	0.05000000000000002	1	f	1	0.3696241087745875
14	28	n/a	n/a	n/a	f	3	0.04000000000000001	1	f	1	0.3352300943806767
14	29	n/a	n/a	n/a	f	3	0.03000000000000001	0	f	1	0.3575285142287612
14	30	n/a	n/a	n/a	f	3	0.04000000000000001	1	f	1	0.4117628275416791
14	31	n/a	n/a	n/a	f	3	0.03000000000000001	1	f	1	0.3925697021186352
14	32	n/a	n/a	n/a	j	3	0.02000000000000001	1	j	1	0.3421408855356276
14	33	n/a	n/a	n/a	f	3	0.01000000000000001	0	f	1	0.3796362027060241
14	34	n/a	n/a	n/a	f	3	0.02000000000000001	1	f	1	0.4724737266078591
14	35	n/a	n/a	n/a	f	3	0.01000000000000001	2	f	1	0.34341613156721
14	36	n/a	n/a	n/a	f	3	0.02000000000000001	0	f	1	0.3737643111962825
14	37	n/a	n/a	n/a	f	3	0.03000000000000001	1	f	1	0.3774822824634612
14	38	n/a	n/a	n/a	j	3	0.02000000000000001	1	j	1	0.3660464060958475
14	39	n/a	n/a	n/a	f	3	0.01000000000000001	0	f	1	0.379506197758019
14	40	n/a	n/a	n/a	f	3	0.02000000000000001	1	f	1	0.4103923584334552
14	41	n/a	n/a	n/a	f	3	0.01000000000000001	2	f	1	0.3589437438640743
14	42	n/a	n/a	n/a	f	3	0.02000000000000001	0	f	1	0.4132025758735836
14	43	n/a	n/a	n/a	f	3	0.03000000000000001	1	f	1	0.3770614769309759
14	44	n/a	n/a	n/a	j	3	0.02000000000000001	1	j	1	0.3234016371425241
14	45	n/a	n/a	n/a	f	3	0.01000000000000001	0	f	1	0.3622115445323288
14	46	n/a	n/a	n/a	f	3	0.02000000000000001	0	f	1	0.4661573665216565
14	47	n/a	n/a	n/a	f	3	0.03000000000000001	2	f	1	0.3851990473922342
14	48	n/a	n/a	n/a	f	3	0.04000000000000001	1	f	1	0.3980347581673414
14	49	n/a	n/a	n/a	f	3	0.03000000000000001	1	f	1	0.3651503410656005
14	50	n/a	n/a	n/a	j	3	0.02000000000000001	1	j	1	0.3643115807790309
14	51	n/a	n/a	n/a	f	3	0.01000000000000001	0	f	1	0.37812261399813
14	52	n/a	n/a	n/a	f	3	0.02000000000000001	1	f	1	0.420175232924521
14	53	n/a	n/a	n/a	f	3	0.01000000000000001	2	f	1	0.328722147969529
14	54	n/a	n/a	n/a	f	3	0.02000000000000001	0	f	1	0.4070501471869648
14	55	n/a	n/a	n/a	f	3	0.03000000000000001	1	f	1	0.3820107893552631
14	56	n/a	n/a	n/a	j	3	0.02000000000000001	1	j	1	0.3241351961623877
14	57	n/a	n/a	n/a	f	3	0.01000000000000001	0	f	1	0.3949713732581586
14	58	n/a	n/a	n/a	f	3	0.02000000000000001	1	f	1	0.4009344964288175
14	59	n/a	n/a	n/a	f	3	0.01000000000000001	2	f	1	0.3734954632818699
14	60	n/a	n/a	n/a	f	3	0.02000000000000001	1	f	1	0.4040472030173987
14	61	n/a	n/a	n/a	f	3	0.01000000000000001	2	f	1	0.2988862907513976
14	62	n/a	n/a	n/a	j	3	0.02000000000000001	0	j	1	0.407245154492557
14	63	n/a	n/a	n/a	f	3	0.03000000000000001	1	f	1	0.3728702419903129
14	64	n/a	n/a	n/a	f	3	0.02000000000000001	1	f	1	0.4199956208467484
14	65	n/a	n/a	n/a	f	3	0.01000000000000001	2	f	1	0.3227670076303184
14	66	n/a	n/a	n/a	f	3	0.02000000000000001	0	f	1	0.4654583046212792
14	67	n/a	n/a	n/a	f	3	0.03000000000000001	2	f	1	0.4036780004389584
14	68	n/a	n/a	n/a	j	3	0.04000000000000001	1	j	1	0.3446879566181451
14	69	n/a	n/a	n/a	f	3	0.03000000000000001	0	f	1	0.3986748044844717
14	70	n/a	n/a	n/a	f	3	0.04000000000000001	1	f	1	0.4377139308489859
14	71	n/a	n/a	n/a	f	3	0.03000000000000001	2	f	1	0.3577317893505096
15	0	f	1	0.668351314496249	f	7	0.02000000000000001	0	f	1	0.5607975691091269
15	1	n/a	n/a	n/a	f	7	0.03000000000000001	1	f	1	0.5411177803762257
15	2	n/a	n/a	n/a	j	7	0.02000000000000001	0	j	1	0.602526030736044
15	3	n/a	n/a	n/a	f	7	0.03000000000000001	1	f	1	0.5204238961450756
15	4	n/a	n/a	n/a	f	7	0.02000000000000001	0	f	1	0.535540966084227
15	5	n/a	n/a	n/a	f	7	0.03000000000000001	0	f	1	0.6125749025959522
15	6	n/a	n/a	n/a	f	7	0.04000000000000001	1	f	1	0.6660046675242484
15	7	n/a	n/a	n/a	f	7	0.03000000000000001	2	f	1	0.4959199533332139
15	8	n/a	n/a	n/a	j	7	0.04000000000000001	0	j	1	0.5644799030851573
15	9	n/a	n/a	n/a	f	7	0.05000000000000002	1	f	1	0.5848422178532928
15	10	n/a	n/a	n/a	f	7	0.04000000000000001	1	f	1	0.5678529050201178
15	11	n/a	n/a	n/a	f	7	0.03000000000000001	1	f	1	1.045444437302649
15	12	n/a	n/a	n/a	f	7	0.02000000000000001	2	f	1	0.5642201781738549
15	13	n/a	n/a	n/a	f	7	0.03000000000000001	1	f	1	0.5389966466464102
15	14	n/a	n/a	n/a	j	7	0.02000000000000001	0	j	1	0.4981209149118513
15	15	n/a	n/a	n/a	f	7	0.03000000000000001	0	f	1	0.548309393459931
15	16	n/a	n/a	n/a	f	7	0.04000000000000001	1	f	1	0.5673608249053359
15	17	n/a	n/a	n/a	f	7	0.03000000000000001	1	f	1	0.497960974695161
15	18	n/a	n/a	n/a	f	7	0.02000000000000001	0	f	1	0.5599967271555215
15	19	n/a	n/a	n/a	f	7	0.03000000000000001	1	f	1	0.5182771033141762
15	20	n/a	n/a	n/a	j	7	0.02000000000000001	0	j	1	0.5068554817698896
15	21	n/a	n/a	n/a	f	7	0.03000000000000001	0	f	1	0.6565296994522214
15	22	n/a	n/a	n/a	f	7	0.04000000000000001	2	f	1	0.644792758859694
15	23	n/a	n/a	n/a	f	7	0.05000000000000002	2	f	1	0.6088438166771084
15	24	n/a	n/a	n/a	f	7	0.06000000000000002	1	f	1	0.566813150420785
15	25	n/a	n/a	n/a	f	7	0.05000000000000002	1	f	1	0.5795393832959235
15	26	n/a	n/a	n/a	j	7	0.04000000000000001	1	j	1	0.5456938988063484
15	27	n/a	n/a	n/a	f	7	0.03000000000000001	0	f	1	0.5686865334864706
15	28	n/a	n/a	n/a	f	7	0.04000000000000001	1	f	1	0.5655515887774527
15	29	n/a	n/a	n/a	f	7	0.03000000000000001	1	f	1	0.540680724196136
15	30	n/a	n/a	n/a	f	7	0.02000000000000001	0	f	1	0.5786045449785888
15	31	n/a	n/a	n/a	f	7	0.03000000000000001	1	f	1	0.5354816655162722
15	32	n/a	n/a	n/a	j	7	0.02000000000000001	0	j	1	0.5494677491951734
15	33	n/a	n/a	n/a	f	7	0.03000000000000001	0	f	1	0.5416688763070852
15	34	n/a	n/a	n/a	f	7	0.04000000000000001	1	f	1	0.4846232051495463
15	35	n/a	n/a	n/a	f	7	0.03000000000000001	0	f	1	0.5881333965808153
15	36	n/a	n/a	n/a	f	7	0.04000000000000001	1	f	1	0.5633685886859894
15	37	n/a	n/a	n/a	f	7	0.03000000000000001	1	f	1	0.5597549632657319
15	38	n/a	n/a	n/a	j	7	0.02000000000000001	0	j	1	0.5342337887268513
15	39	n/a	n/a	n/a	f	7	0.03000000000000001	0	f	1	0.5662372510414571
15	40	n/a	n/a	n/a	f	7	0.04000000000000001	1	f	1	0.6445073753129691
15	41	n/a	n/a	n/a	f	7	0.03000000000000001	2	f	1	0.5120525448583066
15	42	n/a	n/a	n/a	f	7	0.04000000000000001	0	f	1	0.6071471946779639
15	43	n/a	n/a	n/a	f	7	0.05000000000000002	1	f	1	0.5979567549657077
15	44	n/a	n/a	n/a	j	7	0.04000000000000001	1	j	1	0.4931619090493768
15	45	n/a	n/a	n/a	f	7	0.03000000000000001	0	f	1	0.5561022798065096
15	46	n/a	n/a	n/a	f	7	0.04000000000000001	1	f	1	0.5940146963112056
15	47	n/a	n/a	n/a	f	7	0.03000000000000001	1	f	1	0.49669000483118
15	48	n/a	n/a	n/a	f	7	0.02000000000000001	0	f	1	0.5385644373018295
15	49	n/a	n/a	n/a	f	7	0.03000000000000001	0	f	1	0.5049812432844192
15	50	n/a	n/a	n/a	j	7	0.04000000000000001	0	j	1	0.5605518140364438
15	51	n/a	n/a	n/a	f	7	0.05000000000000002	1	f	1	0.5898884637281299
15	52	n/a	n/a	n/a	f	7	0.04000000000000001	1	f	1	0.5480280013289303
15	53	n/a	n/a	n/a	f	7	0.03000000000000001	0	f	1	0.5537881341297179
15	54	n/a	n/a	n/a	f	7	0.04000000000000001	1	f	1	0.5827972053084522
15	55	n/a	n/a	n/a	f	7	0.03000000000000001	1	f	1	0.5348059819079936
15	56	n/a	n/a	n/a	j	7	0.02000000000000001	0	j	1	0.5386793320067227
15	57	n/a	n/a	n/a	f	7	0.03000000000000001	0	f	1	0.5682728553656489
15	58	n/a	n/a	n/a	f	7	0.04000000000000001	1	f	1	0.5506055778823793
15	59	n/a	n/a	n/a	f	7	0.03000000000000001	0	f	1	0.5412526321597397
15	60	n/a	n/a	n/a	f	7	0.04000000000000001	0	f	1	0.5145919183269143
15	61	n/a	n/a	n/a	f	7	0.05000000000000002	0	f	1	0.5605957193765789
15	62	n/a	n/a	n/a	j	7	0.06000000000000002	1	j	1	0.5675096462946385
15	63	n/a	n/a	n/a	f	7	0.05000000000000002	1	f	1	0.5501365908421576
15	64	n/a	n/a	n/a	f	7	0.04000000000000001	1	f	1	0.5544569753110409
15	65	n/a	n/a	n/a	f	7	0.03000000000000001	1	f	1	0.4624299868009984
15	66	n/a	n/a	n/a	f	7	0.02000000000000001	0	f	1	0.5574542174581438
15	67	n/a	n/a	n/a	f	7	0.03000000000000001	0	f	1	0.5859980077948421
15	68	n/a	n/a	n/a	j	7	0.04000000000000001	1	j	1	0.6307046099100262
15	69	n/a	n/a	n/a	f	7	0.03000000000000001	2	f	1	0.610244506271556
15	70	n/a	n/a	n/a	f	7	0.04000000000000001	1	f	1	0.5600953712128103
15	71	n/a	n/a	n/a	f	7	0.03000000000000001	1	f	1	0.5122159062884748
16	0	f	1	0.6450502029620111	f	9	0.04000000000000001	0	f	1	0.971635821973905
16	1	n/a	n/a	n/a	j	9	0.05000000000000002	1	j	1	0.9915570891462266
16	2	n/a	n/a	n/a	f	9	0.04000000000000001	1	f	1	0.9562915281858295
16	3	n/a	n/a	n/a	f	9	0.03000000000000001	1	f	1	1.0333784930408
16	4	n/a	n/a	n/a	f	9	0.02000000000000001	2	f	1	1.031387934228405
16	5	n/a	n/a	n/a	j	9	0.03000000000000001	2	j	1	1.012503285659477
16	6	n/a	n/a	n/a	f	9	0.04000000000000001	1	f	1	0.9532985626719892
16	7	n/a	n/a	n/a	f	9	0.03000000000000001	0	f	1	1.041062756674364
16	8	n/a	n/a	n/a	f	9	0.04000000000000001	2	f	1	1.143207325600088
16	9	n/a	n/a	n/a	j	9	0.05000000000000002	2	j	1	0.9012974267825484
16	10	n/a	n/a	n/a	f	9	0.06000000000000002	0	f	1	1.02507499512285
16	11	n/a	n/a	n/a	f	9	0.07000000000000002	1	f	1	0.967971449252218
16	12	n/a	n/a	n/a	f	9	0.06000000000000002	1	f	1	1.102541140979156
16	13	n/a	n/a	n/a	j	9	0.05000000000000002	2	j	1	0.9886875711381435
16	14	n/a	n/a	n/a	f	9	0.06000000000000002	1	f	1	0.9873789686243981
16	15	n/a	n/a	n/a	f	9	0.05000000000000002	1	f	1	1.032692545559257
16	16	n/a	n/a	n/a	f	9	0.04000000000000001	2	f	1	0.9412505796644837
16	17	n/a	n/a	n/a	j	9	0.05000000000000002	1	j	1	0.9466811381280422
16	18	n/a	n/a	n/a	f	9	0.04000000000000001	1	f	1	1.073601348791271
16	19	n/a	n/a	n/a	f	9	0.03000000000000001	2	f	1	0.9821910285390913
16	20	n/a	n/a	n/a	f	9	0.04000000000000001	1	f	1	0.9544854282867163
16	21	n/a	n/a	n/a	j	9	0.03000000000000001	0	j	1	0.8740545415785164
16	22	n/a	n/a	n/a	f	9	0.04000000000000001	0	f	1	1.031638250686228
16	23	n/a	n/a	n/a	f	9	0.05000000000000002	1	f	1	1.045326121384278
16	24	n/a	n/a	n/a	f	9	0.04000000000000001	2	f	1	0.8843351984396577
16	25	n/a	n/a	n/a	j	9	0.05000000000000002	0	j	1	0.9724272557068616
16	26	n/a	n/a	n/a	f	9	0.06000000000000002	1	f	1	1.04350234544836
16	27	n/a	n/a	n/a	f	9	0.05000000000000002	2	f	1	0.9866719238925725
16	28	n/a	n/a	n/a	f	9	0.06000000000000002	1	f	1	0.9595829918980598
16	29	n/a	n/a	n/a	j	9	0.05000000000000002	1	j	1	1.015030685113743
16	30	n/a	n/a	n/a	f	9	0.04000000000000001	1	f	1	0.8930737567134202
16	31	n/a	n/a	n/a	f	9	0.03000000000000001	0	f	1	0.9928448796272278
16	32	n/a	n/a	n/a	f	9	0.04000000000000001	1	f	1	1.104795416118577
16	33	n/a	n/a	n/a	j	9	0.03000000000000001	2	j	1	1.006718349410221
16	34	n/a	n/a	n/a	f	9	0.04000000000000001	1	f	1	1.012916393578053
16	35	n/a	n/a	n/a	f	9	0.03000000000000001	2	f	1	1.03576676431112
16	36	n/a	n/a	n/a	f	9	0.04000000000000001	2	f	1	0.9705567236524075
16	37	n/a	n/a	n/a	j	9	0.05000000000000002	1	j	1	1.103542977711186
16	38	n/a	n/a	n/a	f	9	0.04000000000000001	2	f	1	0.9504715246148407
16	39	n/a	n/a	n/a	f	9	0.05000000000000002	1	f	1	0.964564805617556
16	40	n/a	n/a	n/a	f	9	0.04000000000000001	1	f	1	1.001958627486601
16	41	n/a	n/a	n/a	j	9	0.03000000000000001	1	j	1	0.9602866154164076
16	42	n/a	n/a	n/a	f	9	0.02000000000000001	0	f	1	0.9732426377013326
16	43	n/a	n/a	n/a	f	9	0.03000000000000001	1	f	1	0.9333590490277857
16	44	n/a	n/a	n/a	f	9	0.02000000000000001	0	f	1	0.9322953463997692
16	45	n/a	n/a	n/a	j	9	0.03000000000000001	0	j	1	0.8876711374614388
16	46	n/a	n/a	n/a	f	9	0.04000000000000001	0	f	1	0.9830295038409531
16	47	n/a	n/a	n/a	f	9	0.05000000000000002	1	f	1	0.9419929764699191
16	48	n/a	n/a	n/a	f	9	0.04000000000000001	0	f	1	0.8669182378798723
16	49	n/a	n/a	n/a	j	9	0.05000000000000002	0	j	1	0.8488657921552658
16	50	n/a	n/a	n/a	f	9	0.06000000000000002	0	f	1	0.9983852014411241
16	51	n/a	n/a	n/a	f	9	0.07000000000000002	1	f	1	0.917894443962723
16	52	n/a	n/a	n/a	f	9	0.06000000000000002	0	f	1	0.9404762517660856
16	53	n/a	n/a	n/a	j	9	0.07000000000000002	1	j	1	0.9536067545413971
16	54	n/a	n/a	n/a	f	9	0.06000000000000002	1	f	1	1.001571463653818
16	55	n/a	n/a	n/a	f	9	0.05000000000000002	1	f	1	0.9275296374689788
16	56	n/a	n/a	n/a	f	9	0.04000000000000001	0	f	1	0.9410259218420833
16	57	n/a	n/a	n/a	j	9	0.05000000000000002	1	j	1	0.915139535907656
16	58	n/a	n/a	n/a	f	9	0.04000000000000001	0	f	1	1.010378730716184
16	59	n/a	n/a	n/a	f	9	0.05000000000000002	1	f	1	0.8722840792033821
16	60	n/a	n/a	n/a	f	9	0.04000000000000001	0	f	1	0.998250920092687
16	61	n/a	n/a	n/a	j	9	0.05000000000000002	1	j	1	0.9471914647147059
16	62	n/a	n/a	n/a	f	9	0.04000000000000001	0	f	1	1.067136452300474
16	63	n/a	n/a	n/a	f	9	0.05000000000000002	2	f	1	0.9539751017000526
16	64	n/a	n/a	n/a	f	9	0.06000000000000002	1	f	1	0.9280413894448429
16	65	n/a	n/a	n/a	j	9	0.05000000000000002	0	j	1	1.053955772193149
16	66	n/a	n/a	n/a	f	9	0.06000000000000002	2	f	1	0.9579661975149065
16	67	n/a	n/a	n/a	f	9	0.07000000000000002	1	f	1	1.077012554043904
16	68	n/a	n/a	n/a	f	9	0.06000000000000002	2	f	1	1.000792003935203
16	69	n/a	n/a	n/a	j	9	0.07000000000000002	1	j	1	0.9578595708590001
16	70	n/a	n/a	n/a	f	9	0.06000000000000002	1	f	1	0.9809055188670754
16	71	n/a	n/a	n/a	f	9	0.05000000000000002	1	f	1	1.059807136422023
17	0	j	1	0.3635261342860758	j	4	0.04000000000000001	2	j	1	0.3915581724140793
17	1	n/a	n/a	n/a	j	4	0.05000000000000002	1	j	1	0.4115515695884824
17	2	n/a	n/a	n/a	f	4	0.04000000000000001	1	f	1	0.3928294272627681
17	3	n/a	n/a	n/a	j	4	0.03000000000000001	1	j	1	0.4388591721653938
17	4	n/a	n/a	n/a	j	4	0.02000000000000001	2	j	1	0.3712081168778241
17	5	n/a	n/a	n/a	j	4	0.03000000000000001	2	f	0	0.3857418750412762
17	6	n/a	n/a	n/a	j	4	0.02000000000000001	1	j	1	0.3847263536881655
17	7	n/a	n/a	n/a	j	4	0.01000000000000001	1	j	1	0.4067180072888732
17	8	n/a	n/a	n/a	f	4	1.040834085586084e-17	2	f	1	0.4066991908475757
17	9	n/a	n/a	n/a	j	4	0.01000000000000001	2	j	1	0.3986126529052854
17	10	n/a	n/a	n/a	j	4	0.02000000000000001	1	j	1	0.421914619859308
17	11	n/a	n/a	n/a	j	4	0.01000000000000001	2	j	1	0.3086600420065224
17	12	n/a	n/a	n/a	j	4	0.02000000000000001	0	j	1	0.4566228128969669
17	13	n/a	n/a	n/a	j	4	0.03000000000000001	2	j	1	0.4233746100217104
17	14	n/a	n/a	n/a	f	4	0.04000000000000001	2	f	1	0.3577169643249363
17	15	n/a	n/a	n/a	j	4	0.05000000000000002	1	j	1	0.3886153842322528
17	16	n/a	n/a	n/a	j	4	0.04000000000000001	1	j	1	0.3636190763209015
17	17	n/a	n/a	n/a	j	4	0.03000000000000001	1	j	1	0.3781197632197291
17	18	n/a	n/a	n/a	j	4	0.02000000000000001	1	j	1	0.3975757493171841
17	19	n/a	n/a	n/a	j	4	0.01000000000000001	2	j	1	0.3796019910369068
17	20	n/a	n/a	n/a	f	4	0.02000000000000001	1	f	1	0.3854080245364457
17	21	n/a	n/a	n/a	j	4	0.01000000000000001	1	j	1	0.3603415824472904
17	22	n/a	n/a	n/a	j	4	1.040834085586084e-17	0	j	1	0.4263510396704078
17	23	n/a	n/a	n/a	j	4	0.01000000000000001	2	j	1	0.3372152363881469
17	24	n/a	n/a	n/a	j	4	0.02000000000000001	0	j	1	0.4083051513880491
17	25	n/a	n/a	n/a	j	4	0.03000000000000001	1	j	1	0.3202686884906143
17	26	n/a	n/a	n/a	f	4	0.02000000000000001	0	f	1	0.3902609734795988
17	27	n/a	n/a	n/a	j	4	0.03000000000000001	1	j	1	0.4123184848576784
17	28	n/a	n/a	n/a	j	4	0.02000000000000001	2	j	1	0.3793593719601631
17	29	n/a	n/a	n/a	j	4	0.03000000000000001	1	j	1	0.3631723269354552
17	30	n/a	n/a	n/a	j	4	0.02000000000000001	0	j	1	0.4031790778972208
17	31	n/a	n/a	n/a	j	4	0.03000000000000001	1	j	1	0.3541640650946647
17	32	n/a	n/a	n/a	f	4	0.02000000000000001	0	f	1	0.4164070843253285
17	33	n/a	n/a	n/a	j	4	0.03000000000000001	2	j	1	0.3572665085084736
17	34	n/a	n/a	n/a	j	4	0.04000000000000001	1	j	1	0.3972883699461818
17	35	n/a	n/a	n/a	j	4	0.03000000000000001	1	j	1	0.3802753938362002
17	36	n/a	n/a	n/a	j	4	0.02000000000000001	1	j	1	0.3789759143255651
17	37	n/a	n/a	n/a	j	4	0.01000000000000001	1	j	1	0.3539764704182744
17	38	n/a	n/a	n/a	f	4	1.040834085586084e-17	0	f	1	0.3849572835024446
17	39	n/a	n/a	n/a	j	4	0.01000000000000001	1	j	1	0.384479743661359
17	40	n/a	n/a	n/a	j	4	1.040834085586084e-17	2	j	1	0.3666032035835087
17	41	n/a	n/a	n/a	j	4	0.01000000000000001	0	j	1	0.3890721122734249
17	42	n/a	n/a	n/a	j	4	0.02000000000000001	1	j	1	0.3869008009787649
17	43	n/a	n/a	n/a	j	4	0.01000000000000001	1	j	1	0.3618220994248986
17	44	n/a	n/a	n/a	f	4	1.040834085586084e-17	0	f	1	0.3742894630413502
17	45	n/a	n/a	n/a	j	4	0.01000000000000001	1	j	1	0.3888756793458015
17	46	n/a	n/a	n/a	j	4	1.040834085586084e-17	2	j	1	0.3955840501002967
17	47	n/a	n/a	n/a	j	4	0.01000000000000001	2	j	1	0.3840877327602357
17	48	n/a	n/a	n/a	j	4	0.02000000000000001	1	j	1	0.4380808528512716
17	49	n/a	n/a	n/a	j	4	0.01000000000000001	2	j	1	0.3797673480585217
